truncated_nat_3a3fe29b7daaadaf3131	nat_d692e59ba181a3631d4d	19	32	86	1	32	1	32	2.62e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_55e5b08f11099324ee5a	19	32	71	1	32	1	32	2.64e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_4827ef49d00dba1d77c1	19	32	76	1	32	1	32	2.66e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_ec71caa9aa98b279110d	19	32	84	1	32	1	32	2.66e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_06e368ceaac5aa0f9edc	18	32	72	3	32	4	33	2.66e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_a67e165cabef467e0ac9	19	32	86	1	32	1	32	2.68e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_58552353178d8fa2f36f	19	32	87	1	32	1	32	2.71e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_8a82e12411d5884ab1cc	19	32	86	1	32	1	32	2.71e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_c740155726ca8561a023	19	32	91	1	32	1	32	2.74e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_8d61c399409b4395f3c5	19	32	84	1	32	1	32	2.75e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_2c2604728bdef8750aec	18	32	72	3	32	4	33	2.75e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_a6d518bf56b5cafab96a	19	32	88	1	32	1	32	2.76e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_0844cfaee9f234d540b5	19	32	86	1	32	1	32	2.83e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_bb973ad514bc9a8e4071	18	32	72	3	32	4	33	2.85e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_47d50311ddb9a7300429	19	32	87	1	32	1	32	2.86e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_f65654f9aa3b69f34daa	18	32	72	3	32	4	33	2.88e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_a6afc902cb295160c5db	18	32	70	1	32	1	32	2.91e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_18bfe7ce20a3a4013554	18	32	72	3	32	4	33	2.97e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_dda877b0008607a0fc71	18	32	72	3	32	4	33	2.97e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_fb877ea45a36f28c6227	20	32	87	3	32	2	31	3.02e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_9e1803ec0ea9ee179a94	19	32	86	1	32	1	32	3.02e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_e1d36a7c3cd6d18fbd5a	19	32	86	1	32	1	32	3.02e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_e8c5de40001b59b84f30	19	32	86	1	32	1	32	3.02e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_70ad50650b15b30241b4	19	32	96	1	32	1	32	3.05e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_2549c61eaa1c68f79257	19	32	86	1	32	1	32	3.09e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_edb3955be5268406dd34	19	32	84	1	32	1	32	3.10e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_6d22046d840b353d0c87	19	32	84	1	32	1	32	3.10e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_f1aad1947e3e40ba9653	19	32	86	1	32	1	32	3.12e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_8cc5c88d15faa4d4098f	19	32	86	1	32	1	32	3.12e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_0bd3626b9a4c7329ae70	18	32	72	3	32	4	33	3.14e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_7a296141a2788c2145e9	19	32	96	1	32	1	32	3.15e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_39a0d637b9f5ad86efbf	18	32	86	1	32	1	32	3.19e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_3ce8f60b99b21237414a	19	32	85	1	32	1	32	3.20e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_f872efd67a56d21a6340	18	32	72	3	32	4	33	3.21e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_3426f2b4953d2172f209	17	32	70	1	32	1	32	3.21e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_fde7addd3bf07688f196	19	32	87	1	32	1	32	3.26e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_37d7954f2ba849ee9a13	20	32	112	1	32	1	32	3.28e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_2b00e8b222b28090ae59	18	32	72	3	32	4	33	3.28e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_50dda88e67458b1e7169	17	32	72	2	32	3	33	3.28e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_a62ba34ed245e06a2975	20	32	70	1	32	1	31	3.28e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_271291dc0f72accfac60	19	32	86	1	32	1	32	3.30e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_a36a3359d46f89a3e9c6	19	32	93	4	32	3	31	3.32e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_c5a4c69d0879da5e6614	18	32	97	3	32	2	31	3.32e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_2ea4868f939df14228bd	19	32	86	1	32	1	32	3.33e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_5531343a7a7ecf79ad55	18	32	72	3	32	4	33	3.35e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_09086542d4cbb738c598	18	32	86	1	32	1	32	3.37e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_fe2e069c7d192a9aa4be	19	32	92	4	32	3	31	3.40e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_c816054a872b93bc9733	20	32	112	1	32	1	32	3.42e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_d4535c05655d38b67932	19	32	71	1	32	1	33	3.43e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_48837acd9988d5a6289d	19	32	70	1	32	1	32	3.43e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_6eb103ed851a261f0454	19	32	69	1	32	1	32	3.43e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_a182ae3bb53ca39deed1	19	32	87	1	32	1	32	3.48e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_d4bbfd09a62903f1dd61	20	32	94	1	32	1	32	3.50e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_87d470267a8c16ab7df9	19	32	92	4	32	3	31	3.55e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_7a11e816ce4f33f127ab	19	32	79	3	32	2	31	3.59e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_8b714e1325cbfdfacd93	19	32	74	3	32	4	33	3.61e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_d426ca8e332bfceab95d	19	32	81	1	32	1	32	3.62e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_4fb6b9391abe691f2baa	18	32	85	1	32	1	32	3.64e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_40a2221d15252edb050f	18	32	88	1	32	1	32	3.74e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_0971f3debca181ebc092	19	32	86	1	32	1	32	3.80e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_d6e9dabc7155ae370ddb	20	32	95	3	32	4	33	3.80e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_51d4aa4718d4ddd20574	19	32	85	1	32	1	32	3.85e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_19cd7b61a586d4e4fed8	19	32	84	1	32	1	32	3.85e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_426945d8cc00ec8955a1	18	32	86	1	32	1	32	3.97e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_2b6afdfba96a597935ac	18	32	86	1	32	1	32	3.97e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_c4f90ad7ed7605569245	18	32	86	1	32	1	32	4.01e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_d067ede25f6c0516a956	18	32	86	1	32	1	32	4.01e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_edef782f11b8c7eacb34	19	32	85	1	32	1	32	4.02e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_8a83398f0d99493d45ad	18	32	86	1	32	1	32	4.05e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_5db4631b2c67ffc9f980	19	32	84	1	32	1	32	4.07e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_dd1c249d0891ddb7284f	19	32	71	1	32	1	33	4.08e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_7b4f76ef630d750e1cc8	19	32	110	1	32	3	34	4.10e-09	42.7
truncated_nat_3a3fe29b7daaadaf3131	nat_71c9469d11a4b15b6ca5	19	32	86	1	32	1	32	4.19e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_875f973318346cb3195c	19	32	86	1	32	1	32	4.19e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_c878ed98f912803b2650	18	32	86	1	32	1	32	4.28e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_873dfd59523575571c0b	18	32	85	1	32	1	32	4.29e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_a4c92b6223fd059e2236	18	32	82	1	32	1	32	4.40e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_09f47a4c9a94b657ae7d	19	32	87	1	32	1	32	4.41e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_84eddb9c9ecca10afd5a	19	32	99	3	32	2	31	4.42e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_b7662fa2f5d44aa0d6b4	17	32	72	3	32	4	33	4.45e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_01217a4061546de4f423	18	32	86	1	32	1	32	4.47e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_01fb42ca3aea3da0dbe5	18	32	84	1	32	1	32	4.54e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_bc61cfaf37743c96bcc0	19	32	93	3	32	2	31	4.55e-09	42.4
truncated_nat_3a3fe29b7daaadaf3131	nat_019e4d041634e825f3b4	17	32	83	1	32	1	32	4.59e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_63f804d4a54dfefdba01	18	32	66	7	32	2	27	4.67e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_d4ba65189ba86a477cc5	19	32	92	4	32	3	31	4.76e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_2c228d21f1ff5bf415c0	17	32	84	1	32	1	32	4.79e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_8d9ebc646f6fec623f00	18	32	88	1	32	1	32	4.80e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_9c9277ab558db757d72c	17	32	72	3	32	4	33	4.86e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_9ea506ab1bb26a2a159a	17	32	72	3	32	4	33	4.86e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_cb58ba6802b0f699eec6	17	32	72	3	32	4	33	4.86e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_52878bc67dc3956b9eaa	18	32	86	1	32	1	32	4.88e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_172247f25d7a88e5c254	18	32	86	1	32	1	32	4.88e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_bd790502a785bc49c92c	18	32	86	1	32	1	32	4.88e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_c2f24f987da7fa8e29d9	18	32	76	1	32	1	32	4.89e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_b3e7eac10f741058a688	18	32	74	3	32	4	33	4.90e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_a46817057b2430d35a66	18	32	87	1	32	1	32	4.92e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_ae4497f09726b0bcfb2f	19	32	74	1	32	1	32	5.18e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_5577d4ac8367231fcec5	21	32	93	1	32	1	31	5.23e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_e68eef3564e74af35e4a	19	32	87	1	32	1	32	5.25e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_a2b40c981456774b6e29	19	32	74	3	32	4	33	5.29e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_8758b934790f5784ea1b	19	32	74	3	32	4	33	5.35e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_fa3ceb760df75c71ed08	17	32	86	1	32	1	32	5.44e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_867df19266611b1dd32b	18	32	91	1	32	1	32	5.49e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_1c3f16a0fdc7b319cfc7	16	32	72	2	32	3	33	5.54e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_b98ff0a704b47fc46c7b	20	32	87	1	32	1	32	5.60e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_a97455c28a62de8f61f4	18	32	86	1	32	1	32	5.62e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_c253b9ec4d9a0828c2c9	18	32	86	1	32	1	32	5.68e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6a2cd3b9036aebd5361b	18	32	91	1	32	1	32	5.74e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_39abeace88875ff60285	18	32	86	1	32	1	32	5.80e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_0a2d13805329602d008b	18	32	70	1	32	1	32	5.99e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_1e4bdf662135756f269c	18	32	86	1	32	1	32	5.99e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_2395590053bc57a3bac9	18	32	91	1	32	1	32	6.19e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_354eeee0be3f0383107b	18	32	85	1	32	1	32	6.27e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_3f956a2c7b90437404b4	19	32	70	1	32	1	32	6.33e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_4138c2817c5b6dca65ea	19	32	93	1	32	1	32	6.36e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_9b2a86e0f5de235d8cf5	17	32	86	1	32	1	32	6.47e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6d2bef4d44f7bf3ac9b4	22	32	97	3	32	2	32	6.56e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_142752963930eab74d74	17	32	90	1	32	1	32	6.77e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_10462c8aed9b62ff76a8	19	32	93	1	32	1	32	6.86e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6ff785214200f1ea9f36	20	32	74	1	32	1	32	6.88e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_c9bd062078459f510060	18	32	87	1	32	1	32	6.89e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_41b03f4d8b23fbfeb923	22	32	100	3	32	5	35	6.93e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_375409e47c121ca81b85	17	32	85	1	32	1	32	6.99e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_7a647eeb22ff0d5a70c4	17	32	97	8	32	7	31	7.00e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_03154ee220c3666c043c	17	32	83	1	32	1	32	7.02e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_26308fc9d4bef9eb4e06	19	32	88	2	32	3	33	7.03e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_c95ec1b2f7e46d479f0b	17	32	72	3	32	4	33	7.04e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_9587ffd39bd2d85bd5ef	18	32	83	1	32	1	32	7.10e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_f39b437ab8564f78da8d	17	32	86	1	32	1	32	7.13e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_225f75b3aac6c99832fc	19	32	76	1	32	1	32	7.17e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_2e924180e7ec30a66746	17	32	88	1	32	1	32	7.26e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_3dd2d389f45d6f0511d2	21	32	93	1	32	1	31	7.32e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_af18bcf2e4b0e65e7263	18	32	89	1	32	1	32	7.40e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6753c4dad3e8314a4fcc	17	32	88	1	32	1	32	7.42e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6d06213120173a755e9b	17	32	88	1	32	1	32	7.42e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_34e541178b7b0b894972	17	32	88	1	32	1	32	7.42e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_07f90c8c92dbdb92b94e	18	32	95	4	32	5	33	7.44e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_6eb7664db70304cf0f2b	17	32	88	1	32	1	32	7.50e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_17718ba432b9ffbaf06b	17	32	90	1	32	1	32	7.63e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_5d20e8974d28b202ff3e	17	32	88	1	32	1	32	7.66e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_34e09ae9d7236edc844b	21	32	85	3	32	2	31	7.71e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_d7b124bfad426ab2d29d	17	32	70	1	32	1	32	7.87e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_ec1d66f4985b18dd0226	16	32	72	3	32	4	33	7.94e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_130e62fc868ae20abbc4	17	32	70	1	32	1	32	8.04e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_6de015df518c3c1fe74e	19	32	116	2	32	3	33	8.07e-09	42.0
truncated_nat_3a3fe29b7daaadaf3131	nat_d9b751580230ca0e5773	21	32	85	3	32	2	31	8.23e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_6dc60142a293ec7c6dcb	19	32	87	3	32	2	31	8.47e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_f977e0ce7c4a878af278	18	32	84	1	32	1	32	8.52e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_25e574f58ba93dcb64e2	18	32	91	1	32	1	32	8.57e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_02e83ad46b86e8eaf5e7	17	32	70	1	32	1	32	8.78e-09	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_0145b7d0415b25474bf7	20	32	95	4	32	5	33	8.85e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_4257786c6e5cbd18c379	18	32	80	1	32	1	32	9.06e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_c8057d4884d2825dccf9	18	32	96	1	32	1	32	9.11e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_f6a10f9036e40524b807	18	32	74	1	32	1	32	9.13e-09	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_26e90ce65ed710949c06	18	32	93	1	32	1	32	9.29e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_92d7d81f95603487cd9c	19	32	95	4	32	5	33	9.34e-09	41.6
truncated_nat_3a3fe29b7daaadaf3131	nat_499d1d5d62f7019687f3	18	32	86	1	32	1	32	9.36e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_d510c78ee6fcdf216c53	18	32	70	1	32	1	32	9.37e-09	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_3e6bf91c590be6684eed	19	32	94	4	32	5	33	9.47e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_42c893463fb64a324e03	18	32	72	3	32	4	33	9.56e-09	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_168a7720be25950ce7a5	19	32	94	4	32	5	33	9.57e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_c88f9ffff90291b15602	18	32	70	1	32	1	32	9.69e-09	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_bda4e304d446361a159c	19	32	95	4	32	5	33	9.75e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_bf5abb4d953e0d6aaa1f	19	32	95	4	32	5	33	9.75e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_acb38079c01f07d0de6f	19	32	95	4	32	5	33	9.86e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_0426b81b0cae1e176d21	18	32	86	1	32	1	32	9.99e-09	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_72c94665b6fe8f5a4a99	18	32	86	1	32	1	32	1.01e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_6fe65d28a28456450f1d	17	32	88	1	32	1	32	1.02e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_8189ed3c9ac18707f549	19	32	94	4	32	5	33	1.02e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_5fa036ca3723472605e8	18	32	70	1	32	1	32	1.08e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_1a9b7eb01e9bfef0db94	19	32	87	2	32	3	33	1.09e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_43f6e7e097fbcc058a96	18	32	96	1	32	1	32	1.11e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_a724b9a2188c92ae4680	17	32	86	1	32	1	32	1.11e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_633e02862eb6da44de6e	18	32	85	1	32	1	32	1.13e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_08d35b42e1d455774e7b	17	32	70	1	32	1	32	1.13e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_646d43372f49b1be4f56	18	32	92	1	32	1	32	1.13e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_de4f0d0b434811184abb	18	32	86	1	32	1	32	1.14e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_df27c6cb10b51229e5ef	18	32	74	3	32	4	33	1.15e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_969159e68bc0479327cf	18	32	92	1	32	1	32	1.16e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_c0d8f1302fa41452efbc	19	32	95	4	32	5	33	1.16e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_d80e058d93177215aa4b	19	32	95	4	32	5	33	1.17e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_fd90bc846ac4fc169df6	20	32	92	1	32	1	31	1.18e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_a9c10692b45d32f772b4	19	32	95	4	32	5	33	1.18e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_4d804d42d3d08ccd0ad2	18	32	86	1	32	1	32	1.19e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_a168f392bb4965ee81a4	18	32	85	1	32	1	32	1.23e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_215f48254c804f1f2876	19	32	94	4	32	5	33	1.24e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_9ca97034ea4d97950343	19	32	94	4	32	5	33	1.24e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_1f7ab0dfc808b4ef03c3	19	32	95	4	32	5	33	1.25e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_fd49c343614a605c0f40	18	32	87	1	32	1	32	1.27e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_1eda5f35014077cd8e25	19	32	94	4	32	5	33	1.27e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_e60de74ad1cb6abf6e34	17	32	86	1	32	1	32	1.27e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_fe8e5bed782f7960b0ca	18	32	96	1	32	1	32	1.27e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_dcefec45b0e834bbd113	18	32	76	3	32	4	33	1.28e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_4f76b230eb60279eb5dd	19	32	95	4	32	5	33	1.29e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_3dd127a0efcf9a5457c8	17	32	86	1	32	1	32	1.30e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_0a3c08d96e059eeafea8	17	32	85	1	32	1	32	1.30e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_bf00fc1bb4a6bea076a5	19	32	95	4	32	5	33	1.31e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_58de098a6c8aae0513de	18	32	72	3	32	4	33	1.31e-08	40.4
truncated_nat_3a3fe29b7daaadaf3131	nat_82e4660fb87f57daff30	19	32	95	4	32	5	33	1.32e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_b409898218d5081ec434	18	32	72	3	32	4	33	1.34e-08	40.4
truncated_nat_3a3fe29b7daaadaf3131	nat_6fee2e0959e28f7ad2d6	18	32	96	1	32	1	32	1.34e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_6b64acdf3f40fdffd144	17	32	91	1	32	1	32	1.35e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_f87e80c34ba5c8c8909b	18	32	87	8	32	7	31	1.37e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_861aafc294a955cecd2e	17	32	85	1	32	1	32	1.37e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_fb3d3c8b6094f7ab7999	18	32	117	2	32	3	33	1.44e-08	41.2
truncated_nat_3a3fe29b7daaadaf3131	nat_2ffb0e155508e140dfbe	17	32	86	1	32	1	32	1.44e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_0b3996e134f02f495b8f	17	32	89	1	32	1	32	1.45e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_ca9d4013ee99a3222d42	17	32	86	1	32	1	32	1.49e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_4a610b8daff21e476288	21	32	85	3	32	2	31	1.50e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_399c6c7f39b6c9cf5ad5	17	32	70	1	32	1	32	1.50e-08	40.4
truncated_nat_3a3fe29b7daaadaf3131	nat_45c7c948c17d40fffc2f	18	32	86	1	32	1	32	1.51e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_a93e3ba867fc0e432d17	18	32	96	1	32	1	32	1.51e-08	40.8
truncated_nat_3a3fe29b7daaadaf3131	nat_d3c6f8adf24bb50b5677	17	32	89	1	32	1	32	1.53e-08	40.8
