gen_107	gen_116	67.797	59	98	100	17	75	6	64	5.02e-21	73.2
gen_107	gen_26	55.000	80	98	102	9	88	13	87	5.14e-20	70.5
gen_107	gen_130	49.438	89	98	120	5	93	42	119	8.63e-19	67.8
gen_107	gen_128	66.129	62	98	93	23	82	15	75	2.27e-17	63.5
gen_107	gen_23	47.059	68	98	99	12	79	4	71	6.90e-16	59.7
gen_107	gen_54	54.651	86	98	109	12	97	32	109	4.65e-15	58.2
gen_107	gen_177	58.621	87	98	125	7	88	38	113	7.42e-15	57.8
gen_107	gen_27	37.681	69	98	104	11	79	2	70	2.58e-14	55.8
gen_107	gen_98	37.681	69	98	104	11	79	2	70	5.87e-13	52.4
gen_107	gen_157	36.923	65	98	104	11	75	2	66	1.62e-12	51.2
gen_107	gen_117	39.706	68	98	103	12	79	3	70	5.11e-12	50.1
gen_107	gen_132	36.765	68	98	107	12	79	3	70	1.59e-11	48.9
gen_107	gen_8	45.614	57	98	114	23	79	16	72	1.78e-11	48.9
gen_107	gen_61	44.118	68	98	114	23	88	16	83	9.73e-11	47.0
gen_107	gen_125	39.506	81	98	114	11	88	3	83	1.03e-10	47.0
gen_107	gen_43	44.898	98	98	98	12	95	15	98	1.97e-10	45.8
gen_107	gen_127	38.028	71	98	114	23	91	16	86	1.60e-08	41.2
gen_107	gen_46	41.667	48	98	96	27	74	18	65	4.92e-08	39.7
gen_107	gen_46	50.000	14	98	96	8	21	81	94	61	14.6
gen_107	gen_99	35.417	48	98	114	32	79	25	72	2.39e-06	35.4
gen_107	gen_69	39.286	56	98	103	38	91	30	85	5.31e-06	34.3
gen_107	gen_37	35.484	62	98	114	32	91	25	86	6.74e-06	34.3
gen_107	gen_150	40.816	49	98	97	35	82	31	76	2.97e-04	29.6
gen_107	gen_20	41.379	29	98	81	19	47	11	39	0.035	23.9
gen_107	gen_14	33.333	78	98	294	14	89	50	119	0.044	24.3
gen_107	gen_14	100.000	7	98	294	14	20	133	139	13	16.9
gen_107	gen_14	62.500	8	98	294	10	17	265	272	61	15.0
gen_107	gen_14	45.455	11	98	294	13	23	245	255	673	11.9
gen_107	gen_120	31.818	22	98	347	28	49	21	42	3.5	18.5
gen_107	gen_59	36.364	55	98	315	31	85	181	231	6.3	17.7
gen_107	gen_59	38.462	26	98	315	49	74	175	200	15	16.5
gen_107	gen_59	35.000	20	98	315	29	48	96	115	217	13.5
gen_107	gen_59	60.000	5	98	315	92	96	289	293	445	12.3
gen_107	gen_59	50.000	14	98	315	65	78	162	175	483	12.3
gen_107	gen_72	75.000	8	98	512	76	83	501	508	12	16.9
gen_107	gen_72	66.667	6	98	512	47	52	409	414	338	12.7
gen_107	gen_72	33.333	21	98	512	76	96	235	255	445	12.3
gen_107	gen_72	50.000	12	98	512	80	91	129	140	475	12.3
gen_107	gen_148	60.000	10	98	76	26	35	37	46	17	16.2
gen_107	gen_119	44.444	18	98	337	2	19	296	313	19	16.5
gen_107	gen_55	75.000	8	98	94	8	15	2	9	32	15.4
gen_107	gen_50	36.364	11	98	306	48	58	12	22	39	15.4
gen_107	gen_104	62.500	8	98	74	90	97	45	52	46	15.0
gen_107	gen_185	43.478	23	98	299	25	47	164	185	56	15.0
gen_107	gen_185	25.926	27	98	299	22	48	194	220	506	12.3
gen_107	gen_28	40.625	32	98	66	27	58	35	60	65	14.6
gen_107	gen_28	62.500	8	98	66	3	10	59	66	565	11.9
gen_107	gen_64	60.000	10	98	490	33	42	454	463	102	14.2
gen_107	gen_64	50.000	12	98	490	80	91	129	140	441	12.3
gen_107	gen_64	31.250	16	98	490	62	77	93	105	883	11.5
gen_107	gen_167	54.545	11	98	512	6	16	377	387	120	14.2
gen_107	gen_167	41.667	12	98	512	47	58	6	17	181	13.5
gen_107	gen_167	41.176	17	98	512	9	25	481	497	453	12.3
gen_107	gen_45	35.000	20	98	319	29	48	92	111	135	13.9
gen_107	gen_113	37.500	8	98	301	12	19	187	194	142	13.9
gen_107	gen_186	57.143	7	98	395	38	44	26	32	270	13.1
gen_107	gen_186	50.000	12	98	395	80	91	137	148	324	12.7
gen_107	gen_186	55.556	9	98	395	28	36	207	215	359	12.7
gen_107	gen_188	50.000	12	98	482	80	91	129	140	289	13.1
gen_107	gen_33	50.000	12	98	482	80	91	129	140	357	12.7
gen_107	gen_33	31.818	22	98	482	38	58	421	442	453	12.3
gen_107	gen_33	31.579	19	98	482	78	96	237	255	875	11.5
gen_107	gen_123	66.667	6	98	120	55	60	108	113	388	12.3
gen_107	gen_146	20.000	55	98	307	43	91	54	108	391	12.7
gen_107	gen_146	44.444	9	98	307	15	23	79	87	520	12.3
gen_107	gen_40	29.730	37	98	136	12	48	25	60	391	12.3
gen_107	gen_187	57.143	7	98	490	38	44	18	24	395	12.7
gen_107	gen_187	50.000	12	98	490	80	91	129	140	474	12.3
gen_107	gen_114	50.000	12	98	444	80	91	129	140	413	12.3
gen_107	gen_76	42.857	14	98	155	4	17	64	77	437	12.3
gen_107	gen_124	45.455	22	98	282	55	76	160	181	440	12.3
gen_107	gen_93	50.000	8	98	266	32	39	210	217	443	12.3
gen_107	gen_93	100.000	4	98	266	42	45	113	116	807	11.5
gen_107	gen_35	42.857	14	98	155	4	17	64	77	458	12.3
gen_107	gen_118	42.857	14	98	156	4	17	64	77	463	12.3
gen_107	gen_41	32.000	25	98	303	45	64	111	135	539	11.9
gen_107	gen_41	26.923	78	98	303	24	82	212	289	963	11.5
gen_107	gen_95	36.207	58	98	104	30	87	47	93	626	11.9
gen_107	gen_97	36.364	22	98	136	41	62	72	87	684	11.9
gen_107	gen_56	45.455	11	98	103	66	76	80	90	787	11.5
gen_107	gen_68	28.571	21	98	145	15	35	27	47	917	11.5
gen_108	gen_108	100.000	103	103	103	1	103	1	103	3.79e-69	194
gen_108	gen_158	80.645	93	103	115	9	101	22	114	6.03e-47	139
gen_108	gen_86	86.207	87	103	102	15	101	15	101	1.93e-46	137
gen_108	gen_88	80.435	92	103	98	12	103	4	95	4.84e-46	136
gen_108	gen_156	87.805	82	103	93	20	101	11	92	3.10e-45	134
gen_108	gen_160	83.529	85	103	90	15	99	6	90	3.94e-44	131
gen_108	gen_63	76.596	94	103	97	11	103	4	97	5.72e-44	131
gen_108	gen_180	85.185	81	103	93	21	101	12	92	6.25e-44	130
gen_108	gen_73	86.250	80	103	103	22	101	23	102	1.25e-43	130
gen_108	gen_36	80.460	87	103	100	15	101	13	99	1.28e-43	130
gen_108	gen_17	85.366	82	103	115	20	101	33	114	1.74e-43	130
gen_108	gen_131	77.528	89	103	94	12	100	4	92	2.13e-43	129
gen_108	gen_141	78.495	93	103	94	10	102	6	94	2.32e-43	129
gen_108	gen_182	84.146	82	103	113	20	101	31	112	2.37e-43	130
gen_108	gen_133	78.409	88	103	106	14	101	18	105	3.04e-43	129
gen_108	gen_133	40.000	20	103	106	76	95	15	34	37	15.4
gen_108	gen_110	76.087	92	103	93	10	101	1	92	3.38e-43	129
gen_108	gen_192	84.337	83	103	90	19	101	11	89	5.72e-41	123
gen_108	gen_122	77.011	87	103	92	15	101	5	91	1.35e-40	122
gen_108	gen_170	79.268	82	103	103	20	101	21	102	1.62e-40	122
gen_108	gen_170	34.783	23	103	103	8	30	74	96	94	14.2
gen_108	gen_10	76.136	88	103	111	15	102	16	103	7.72e-40	121
gen_108	gen_21	74.713	87	103	109	15	101	13	99	1.57e-39	120
gen_108	gen_100	67.290	107	103	110	4	101	3	109	1.82e-39	120
gen_108	gen_121	73.913	92	103	114	11	100	21	112	5.61e-39	119
gen_108	gen_136	76.543	81	103	95	21	101	13	93	2.20e-38	117
gen_108	gen_79	70.330	91	103	112	11	100	20	110	2.53e-38	117
gen_108	gen_181	75.000	96	103	106	1	96	5	100	3.39e-38	117
gen_108	gen_16	86.111	72	103	95	21	92	12	83	4.44e-38	116
gen_108	gen_162	73.171	82	103	92	20	101	10	91	9.16e-38	115
gen_108	gen_151	72.289	83	103	92	20	102	10	92	1.40e-37	114
gen_108	gen_145	78.750	80	103	91	20	99	12	91	1.85e-37	114
gen_108	gen_106	89.041	73	103	101	20	92	19	91	3.09e-37	114
gen_108	gen_11	70.968	93	103	113	9	101	19	111	5.64e-37	114
gen_108	gen_11	41.667	12	103	113	85	96	10	21	370	12.7
gen_108	gen_38	72.941	85	103	106	15	99	22	106	6.17e-37	113
gen_108	gen_19	84.932	73	103	98	20	92	19	91	6.29e-37	113
gen_108	gen_169	72.414	87	103	119	15	101	29	115	6.64e-37	114
gen_108	gen_166	68.605	86	103	98	16	101	12	97	7.33e-37	113
gen_108	gen_80	70.115	87	103	91	15	101	4	90	1.05e-36	112
gen_108	gen_84	72.840	81	103	92	21	101	11	91	1.28e-36	112
gen_108	gen_174	81.319	91	103	96	11	101	5	95	1.89e-36	112
gen_108	gen_154	69.474	95	103	121	7	101	29	120	2.67e-36	112
gen_108	gen_111	79.167	96	103	110	2	96	11	104	2.85e-36	112
gen_108	gen_198	80.488	82	103	93	15	96	6	87	3.91e-36	111
gen_108	gen_176	85.057	87	103	92	15	101	5	91	5.39e-36	110
gen_108	gen_5	86.747	83	103	101	20	102	16	98	5.74e-36	111
gen_108	gen_57	73.913	92	103	111	5	96	14	105	6.37e-36	111
gen_108	gen_70	82.955	88	103	107	15	102	20	107	7.54e-36	110
gen_108	gen_87	82.759	87	103	104	15	101	17	103	8.89e-36	110
gen_108	gen_126	87.805	82	103	92	20	101	10	91	9.32e-36	110
gen_108	gen_138	79.348	92	103	94	11	102	3	94	9.98e-36	110
gen_108	gen_155	84.932	73	103	98	20	92	16	88	1.05e-35	110
gen_108	gen_74	72.165	97	103	103	1	96	1	97	1.20e-35	110
gen_108	gen_24	73.196	97	103	105	2	96	3	99	1.58e-35	110
gen_108	gen_149	84.146	82	103	87	20	101	5	86	2.03e-35	109
gen_108	gen_82	81.609	87	103	103	15	101	15	101	2.39e-35	109
gen_108	gen_15	71.579	95	103	102	2	96	3	97	2.95e-35	109
gen_108	gen_81	77.500	80	103	93	13	92	5	84	3.16e-35	108
gen_108	gen_135	69.136	81	103	98	21	101	17	97	3.82e-35	108
gen_108	gen_171	84.416	77	103	92	20	96	10	86	4.56e-35	108
gen_108	gen_190	75.824	91	103	97	11	101	6	96	7.15e-35	108
gen_108	gen_47	76.923	91	103	100	7	96	4	94	1.04e-34	107
gen_108	gen_53	76.404	89	103	109	8	96	15	103	1.13e-34	108
gen_108	gen_53	41.667	24	103	109	72	95	14	37	47	15.0
gen_108	gen_34	71.951	82	103	115	20	101	33	114	1.19e-34	108
gen_108	gen_4	68.889	90	103	95	10	99	3	92	1.23e-34	107
gen_108	gen_0	83.133	83	103	99	19	101	16	98	1.65e-34	107
gen_108	gen_77	83.117	77	103	100	20	96	18	94	1.83e-34	107
gen_108	gen_103	65.517	87	103	98	15	101	11	97	2.30e-34	107
gen_108	gen_196	81.707	82	103	91	20	101	9	90	2.31e-34	106
gen_108	gen_60	71.429	98	103	106	2	96	3	100	3.85e-34	106
gen_108	gen_159	62.500	88	103	114	15	102	27	114	5.22e-34	106
gen_108	gen_90	82.927	82	103	97	20	101	15	96	6.32e-34	105
gen_108	gen_3	81.818	77	103	105	20	96	23	99	8.77e-34	105
gen_108	gen_163	75.000	88	103	96	14	101	9	96	9.10e-34	105
gen_108	gen_7	83.117	77	103	93	20	96	11	87	9.42e-34	105
gen_108	gen_197	65.169	89	103	97	11	99	7	95	1.42e-33	104
gen_108	gen_143	76.923	78	103	112	15	92	25	102	1.62e-33	105
gen_108	gen_137	82.927	82	103	93	20	101	12	93	1.78e-33	104
gen_108	gen_1	82.927	82	103	104	20	101	22	103	3.86e-33	103
gen_108	gen_153	72.727	99	103	107	3	101	8	106	4.44e-33	103
gen_108	gen_52	73.404	94	103	103	8	101	10	103	7.07e-33	103
gen_108	gen_152	62.069	87	103	103	15	101	16	102	2.23e-32	102
gen_108	gen_165	77.143	70	103	91	30	99	22	91	6.15e-32	100
gen_108	gen_165	41.176	17	103	91	14	30	71	87	202	13.5
gen_108	gen_175	75.610	82	103	101	15	96	14	95	9.11e-32	100
gen_108	gen_107	81.481	81	103	98	21	101	17	97	1.30e-31	100
gen_108	gen_89	79.268	82	103	96	20	101	14	95	1.65e-31	99.8
gen_108	gen_89	44.444	9	103	96	84	92	4	12	152	13.9
gen_108	gen_112	78.049	82	103	106	15	96	19	100	1.74e-31	99.8
gen_108	gen_22	70.886	79	103	112	14	92	26	104	2.70e-31	99.8
gen_108	gen_22	50.000	12	103	112	56	67	10	21	67	14.6
gen_108	gen_164	59.302	86	103	97	15	100	10	95	4.24e-31	98.6
gen_108	gen_134	54.000	100	103	107	4	103	5	104	1.16e-30	97.8
gen_108	gen_85	58.621	87	103	104	15	101	17	103	1.48e-30	97.4
gen_108	gen_49	72.043	93	103	112	11	103	19	111	2.30e-30	97.4
gen_108	gen_18	58.947	95	103	126	6	100	30	124	6.54e-30	96.7
gen_108	gen_178	77.500	80	103	104	20	96	19	98	1.99e-29	94.7
gen_108	gen_66	58.824	85	103	94	15	99	10	94	4.69e-29	93.6
gen_108	gen_144	69.136	81	103	99	15	95	11	91	4.89e-29	93.6
gen_108	gen_184	62.222	90	103	112	3	92	18	101	4.44e-27	89.0
gen_108	gen_184	41.176	17	103	112	2	18	69	85	86	14.6
gen_108	gen_147	63.095	84	103	97	9	92	2	85	3.55e-26	86.3
gen_108	gen_140	68.493	73	103	97	20	92	13	85	2.08e-25	84.3
gen_108	gen_12	70.968	62	103	97	40	101	35	96	1.78e-24	82.0
gen_108	gen_183	61.458	96	103	97	1	96	1	91	1.60e-23	79.3
gen_108	gen_51	64.634	82	103	101	20	98	26	101	6.72e-23	77.8
gen_108	gen_116	68.333	60	103	100	20	79	5	64	2.27e-22	76.6
gen_108	gen_130	54.321	81	103	120	17	97	45	119	3.30e-22	76.6
gen_108	gen_26	71.642	67	103	102	30	96	25	91	4.25e-22	75.9
gen_108	gen_128	65.217	69	103	93	20	86	10	75	1.35e-17	64.3
gen_108	gen_54	56.098	82	103	109	20	101	36	109	9.15e-16	60.1
gen_108	gen_177	64.474	76	103	125	22	92	39	113	2.10e-15	59.3
gen_108	gen_23	42.857	63	103	99	21	83	9	71	1.13e-12	51.6
gen_108	gen_43	51.648	91	103	98	15	99	14	98	1.23e-12	51.6
gen_108	gen_27	36.765	68	103	104	16	83	3	70	6.85e-12	50.1
gen_108	gen_8	42.254	71	103	114	27	95	16	86	1.66e-11	49.3
gen_108	gen_117	39.062	64	103	103	21	84	8	71	2.65e-11	48.5
gen_108	gen_46	43.548	62	103	96	17	78	9	65	9.94e-11	46.6
gen_108	gen_61	40.845	71	103	114	27	95	16	86	2.68e-10	45.8
gen_108	gen_61	50.000	8	103	114	2	9	97	104	157	13.9
gen_108	gen_157	35.385	65	103	104	20	84	7	71	5.61e-10	45.1
gen_108	gen_125	38.028	71	103	114	27	95	16	86	3.75e-09	43.1
gen_108	gen_98	37.500	64	103	104	20	83	7	70	6.67e-09	42.0
gen_108	gen_132	36.508	63	103	107	21	83	8	70	1.09e-08	41.6
gen_108	gen_127	35.211	71	103	114	27	95	16	86	7.44e-08	39.7
gen_108	gen_127	50.000	8	103	114	2	9	97	104	591	11.9
gen_108	gen_99	33.871	62	103	114	36	95	25	86	4.60e-06	34.7
gen_108	gen_99	50.000	8	103	114	2	9	97	104	750	11.5
gen_108	gen_150	46.939	49	103	97	39	86	31	76	1.04e-05	33.5
gen_108	gen_37	32.258	62	103	114	36	95	25	86	6.06e-05	32.0
gen_108	gen_69	37.500	56	103	103	42	95	30	85	6.69e-05	31.6
gen_108	gen_20	33.333	48	103	81	16	63	4	51	0.003	26.6
gen_108	gen_120	32.759	58	103	347	21	78	14	61	0.85	20.4
gen_108	gen_72	40.909	22	103	512	3	24	376	397	0.94	20.4
gen_108	gen_72	66.667	12	103	512	80	91	501	512	3.0	18.9
gen_108	gen_72	50.000	12	103	512	75	86	297	308	91	14.6
gen_108	gen_72	33.333	36	103	512	1	35	305	338	215	13.5
gen_108	gen_139	66.667	15	103	91	19	31	11	25	2.4	18.9
gen_108	gen_139	80.000	5	103	91	2	6	84	88	168	13.5
gen_108	gen_14	33.962	53	103	294	21	73	53	98	2.9	18.9
gen_108	gen_14	55.556	9	103	294	66	74	209	217	56	15.0
gen_108	gen_14	32.000	25	103	294	46	70	38	62	169	13.9
gen_108	gen_14	37.037	27	103	294	55	78	162	188	716	11.9
gen_108	gen_124	45.000	20	103	282	61	80	155	174	5.5	18.1
gen_108	gen_124	40.000	25	103	282	57	81	158	182	41	15.4
gen_108	gen_59	30.380	79	103	315	11	89	157	231	6.1	18.1
gen_108	gen_193	23.256	43	103	104	30	72	26	60	8.5	17.3
gen_108	gen_94	71.429	7	103	74	1	7	9	15	16	16.2
gen_108	gen_148	60.000	10	103	76	30	39	37	46	17	16.2
gen_108	gen_142	50.000	14	103	87	52	65	69	82	20	16.2
gen_108	gen_104	62.500	8	103	74	94	101	45	52	62	14.6
gen_108	gen_31	30.435	23	103	305	43	65	202	224	66	15.0
gen_108	gen_185	44.000	25	103	299	24	44	155	179	66	15.0
gen_108	gen_185	35.714	14	103	299	36	49	161	174	227	13.5
gen_108	gen_185	23.077	52	103	299	35	86	124	175	325	12.7
gen_108	gen_185	46.154	13	103	299	70	82	176	188	501	12.3
gen_108	gen_185	42.857	14	103	299	86	99	145	158	807	11.5
gen_108	gen_95	45.588	68	103	104	34	101	47	103	67	14.6
gen_108	gen_114	50.000	12	103	444	75	86	297	308	88	14.6
gen_108	gen_114	23.684	38	103	444	57	94	399	436	239	13.1
gen_108	gen_123	71.429	7	103	120	58	64	107	113	90	14.2
gen_108	gen_2	38.889	18	103	345	1	18	243	260	93	14.6
gen_108	gen_64	60.000	10	103	490	37	46	454	463	98	14.6
gen_108	gen_64	66.667	6	103	490	98	103	270	275	677	11.9
gen_108	gen_68	33.333	15	103	145	80	94	62	76	139	13.9
gen_108	gen_188	33.333	15	103	482	74	88	285	299	139	13.9
gen_108	gen_101	36.364	11	103	71	71	81	9	19	149	13.5
gen_108	gen_187	29.333	75	103	490	4	75	367	439	156	13.9
gen_108	gen_187	57.143	7	103	490	42	48	18	24	471	12.3
gen_108	gen_105	40.741	27	103	341	72	96	63	89	159	13.9
gen_108	gen_167	28.169	71	103	512	33	100	443	510	172	13.9
gen_108	gen_167	41.667	12	103	512	51	62	6	17	205	13.5
gen_108	gen_167	66.667	9	103	512	24	32	147	155	265	13.1
gen_108	gen_45	100.000	4	103	319	3	6	21	24	181	13.5
gen_108	gen_44	30.769	13	103	70	69	81	7	19	189	13.5
gen_108	gen_33	40.000	20	103	482	42	60	421	440	213	13.5
gen_108	gen_33	66.667	6	103	482	98	103	270	275	549	12.3
gen_108	gen_91	20.833	48	103	83	48	92	16	63	224	13.1
gen_108	gen_28	40.625	32	103	66	31	62	35	60	230	13.1
gen_108	gen_161	36.364	11	103	70	71	81	9	19	242	13.1
gen_108	gen_13	34.000	50	103	89	6	41	21	70	275	13.1
gen_108	gen_13	57.143	7	103	89	89	95	48	54	528	12.3
gen_108	gen_71	30.952	42	103	84	3	43	4	39	301	12.7
gen_108	gen_109	50.000	8	103	86	74	81	12	19	343	12.7
gen_108	gen_93	50.000	8	103	266	36	43	210	217	349	12.7
gen_108	gen_179	50.000	8	103	87	74	81	12	19	350	12.7
gen_108	gen_42	50.000	8	103	84	74	81	12	19	352	12.7
gen_108	gen_186	57.143	7	103	395	42	48	26	32	353	12.7
gen_108	gen_186	42.857	14	103	395	9	22	309	322	611	11.9
gen_108	gen_67	50.000	8	103	92	74	81	12	19	359	12.7
gen_108	gen_92	50.000	8	103	89	74	81	12	19	380	12.7
gen_108	gen_6	50.000	8	103	86	74	81	12	19	386	12.7
gen_108	gen_173	36.364	11	103	86	71	81	9	19	393	12.3
gen_108	gen_172	50.000	8	103	304	47	54	229	236	744	11.9
gen_108	gen_119	45.455	11	103	337	53	63	15	25	766	11.5
gen_109	gen_109	100.000	86	86	86	1	86	1	86	9.45e-57	162
gen_109	gen_6	79.070	86	86	86	1	86	1	86	4.52e-46	135
gen_109	gen_173	77.647	85	86	86	1	85	1	85	2.59e-44	130
gen_109	gen_92	75.281	89	86	89	1	86	1	89	1.07e-41	124
gen_109	gen_42	73.810	84	86	84	1	84	1	84	1.31e-41	124
gen_109	gen_67	85.915	71	86	92	1	71	1	71	7.39e-40	119
gen_109	gen_179	85.915	71	86	87	1	71	1	71	1.29e-39	119
gen_109	gen_161	82.090	67	86	70	1	67	1	67	5.29e-35	107
gen_109	gen_44	74.627	67	86	70	1	67	1	67	1.00e-33	103
gen_109	gen_101	80.952	63	86	71	1	63	1	63	4.68e-32	99.8
gen_109	gen_39	61.429	70	86	71	1	70	1	70	3.83e-26	84.7
gen_109	gen_97	64.615	65	86	136	9	73	22	86	3.62e-25	84.0
gen_109	gen_142	65.385	52	86	87	8	59	7	58	9.89e-23	76.6
gen_109	gen_194	70.588	51	86	99	8	58	7	57	3.55e-22	75.5
gen_109	gen_123	70.588	51	86	120	14	64	21	71	1.07e-21	74.7
gen_109	gen_118	55.357	56	86	156	9	64	17	72	9.22e-19	68.2
gen_109	gen_76	55.357	56	86	155	9	64	17	72	1.04e-18	68.2
gen_109	gen_35	55.357	56	86	155	9	64	17	72	1.63e-18	67.4
gen_109	gen_40	62.000	50	86	136	12	61	19	68	2.66e-18	66.6
gen_109	gen_115	53.571	56	86	127	6	61	6	61	3.81e-18	65.9
gen_109	gen_68	58.491	53	86	145	12	64	18	70	1.52e-17	64.7
gen_109	gen_95	42.697	89	86	104	1	86	1	85	2.75e-13	52.8
gen_109	gen_56	40.385	52	86	103	1	52	1	52	1.88e-10	45.4
gen_109	gen_199	48.889	45	86	120	9	53	18	62	6.91e-10	44.3
gen_109	gen_102	38.636	44	86	119	12	55	28	71	2.29e-05	32.3
gen_109	gen_94	40.385	52	86	74	11	60	20	71	1.58e-04	29.6
gen_109	gen_129	36.364	55	86	73	9	60	16	70	2.61e-04	28.9
gen_109	gen_189	30.159	63	86	77	12	74	13	75	5.39e-04	28.1
gen_109	gen_91	41.667	36	86	83	11	46	37	70	0.004	26.2
gen_109	gen_71	36.000	50	86	84	11	60	29	74	0.009	25.0
gen_109	gen_139	31.707	41	86	91	11	51	23	63	0.032	23.5
gen_109	gen_13	24.324	37	86	89	12	48	24	60	0.55	20.4
gen_109	gen_13	29.412	17	86	89	35	51	20	36	676	11.5
gen_109	gen_104	50.000	16	86	74	11	26	2	17	0.89	19.6
gen_109	gen_58	36.842	19	86	104	8	26	10	28	1.9	18.9
gen_109	gen_85	34.483	29	86	104	18	46	50	76	2.5	18.5
gen_109	gen_93	28.889	45	86	266	1	38	150	194	5.1	17.7
gen_109	gen_93	71.429	7	86	266	53	59	117	123	14	16.5
gen_109	gen_93	27.778	36	86	266	26	57	230	263	294	12.7
gen_109	gen_28	36.111	36	86	66	11	44	16	49	7.9	16.9
gen_109	gen_38	35.294	17	86	106	31	47	66	82	8.0	16.9
gen_109	gen_11	31.034	29	86	113	18	46	58	84	8.3	16.9
gen_109	gen_80	31.034	29	86	91	18	46	37	63	8.6	16.9
gen_109	gen_116	34.615	26	86	100	53	78	51	76	9.2	16.9
gen_109	gen_132	46.154	13	86	107	10	22	79	91	15	16.2
gen_109	gen_48	50.000	28	86	347	55	79	154	181	21	16.2
gen_109	gen_48	30.000	40	86	347	9	48	184	219	434	12.3
gen_109	gen_98	46.154	13	86	104	10	22	79	91	21	15.8
gen_109	gen_157	36.364	22	86	104	3	22	70	91	22	15.8
gen_109	gen_157	55.556	9	86	104	14	22	87	95	53	14.6
gen_109	gen_157	33.333	12	86	104	11	22	20	31	338	12.3
gen_109	gen_185	50.000	12	86	299	54	65	126	137	24	15.8
gen_109	gen_185	54.545	11	86	299	62	72	256	266	646	11.5
gen_109	gen_120	35.294	34	86	347	1	31	1	32	25	15.8
gen_109	gen_117	66.667	9	86	103	14	22	87	95	35	15.4
gen_109	gen_184	50.000	14	86	112	64	77	83	96	56	14.6
gen_109	gen_41	26.415	53	86	303	40	83	108	160	62	14.6
gen_109	gen_167	53.846	13	86	512	56	68	259	271	70	14.6
gen_109	gen_167	38.462	13	86	512	57	69	376	386	674	11.5
gen_109	gen_9	71.429	7	86	84	65	71	58	64	71	14.2
gen_109	gen_9	50.000	14	86	84	24	37	3	15	599	11.9
gen_109	gen_2	83.333	6	86	345	64	69	273	278	88	14.2
gen_109	gen_2	62.500	8	86	345	54	61	109	116	95	14.2
gen_109	gen_2	31.818	22	86	345	63	84	214	235	311	12.7
gen_109	gen_105	62.500	8	86	341	54	61	109	116	104	14.2
gen_109	gen_105	31.818	22	86	341	63	84	214	235	378	12.3
gen_109	gen_30	42.105	19	86	288	54	70	120	138	116	13.9
gen_109	gen_43	31.915	47	86	98	1	45	1	44	119	13.9
gen_109	gen_20	36.000	25	86	81	19	43	3	24	120	13.9
gen_109	gen_61	63.636	11	86	114	63	73	66	76	126	13.9
gen_109	gen_183	37.037	27	86	97	55	81	42	68	128	13.5
gen_109	gen_182	42.857	21	86	113	20	40	29	49	138	13.5
gen_109	gen_60	35.417	48	86	106	30	75	32	71	158	13.5
gen_109	gen_88	38.095	21	86	98	20	40	10	30	173	13.5
gen_109	gen_177	38.462	13	86	125	16	28	39	51	180	13.1
gen_109	gen_143	45.455	11	86	112	30	40	38	48	181	13.1
gen_109	gen_156	38.095	21	86	93	20	40	9	29	203	13.1
gen_109	gen_174	45.455	11	86	96	30	40	22	32	204	13.1
gen_109	gen_106	38.095	21	86	101	20	40	17	37	213	13.1
gen_109	gen_122	38.095	21	86	92	20	40	8	28	221	13.1
gen_109	gen_111	45.455	11	86	110	30	40	36	46	242	12.7
gen_109	gen_192	45.455	11	86	90	30	40	20	30	251	12.7
gen_109	gen_192	30.769	13	86	90	7	19	61	73	274	12.7
gen_109	gen_168	57.143	7	86	305	25	31	89	95	252	13.1
gen_109	gen_186	26.471	34	86	395	5	38	53	86	254	13.1
gen_109	gen_50	57.143	7	86	306	25	31	89	95	254	13.1
gen_109	gen_172	57.143	7	86	304	25	31	89	95	259	12.7
gen_109	gen_31	57.143	7	86	305	25	31	89	95	262	12.7
gen_109	gen_158	50.000	8	86	115	12	19	87	94	262	12.7
gen_109	gen_75	57.143	7	86	306	25	31	89	95	274	12.7
gen_109	gen_160	30.769	13	86	90	7	19	60	72	280	12.7
gen_109	gen_160	45.455	11	86	90	30	40	19	29	291	12.7
gen_109	gen_108	50.000	8	86	103	12	19	74	81	286	12.7
gen_109	gen_176	30.769	13	86	92	7	19	59	71	300	12.7
gen_109	gen_127	50.000	16	86	114	58	73	61	76	303	12.7
gen_109	gen_37	50.000	16	86	114	58	73	61	76	309	12.7
gen_109	gen_99	50.000	16	86	114	58	73	61	76	318	12.7
gen_109	gen_125	54.545	11	86	114	63	73	66	76	328	12.7
gen_109	gen_112	38.095	21	86	106	20	40	22	42	329	12.3
gen_109	gen_8	54.545	11	86	114	63	73	66	76	334	12.3
gen_109	gen_21	40.000	20	86	109	59	78	59	78	349	12.3
gen_109	gen_96	57.143	7	86	304	25	31	89	95	373	12.3
gen_109	gen_178	66.667	6	86	104	59	64	63	68	384	12.3
gen_109	gen_178	31.111	45	86	104	35	79	22	62	623	11.5
gen_109	gen_83	50.000	10	86	84	64	73	33	42	385	12.3
gen_109	gen_54	42.105	19	86	109	61	79	51	69	389	12.3
gen_109	gen_62	50.000	10	86	84	64	73	33	42	400	12.3
gen_109	gen_195	50.000	10	86	84	64	73	33	42	404	12.3
gen_109	gen_29	62.500	8	86	366	59	66	224	231	411	12.3
gen_109	gen_145	50.000	12	86	91	59	70	53	64	431	12.3
gen_109	gen_197	45.455	11	86	97	26	36	86	96	455	11.9
gen_109	gen_25	50.000	14	86	84	24	37	3	15	473	11.9
